Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-25,377.41246073925333,380.70784229534286,372.79891437073576,378.580810546875,747400,0.0,0
2021-02-26,381.26705355477355,384.9818622241932,377.0928955078125,377.0928955078125,531700,0.0,0
2021-03-01,379.19996299611216,387.6880982296031,379.19996299611216,384.3827209472656,819200,0.0,0
2021-03-02,386.4797906058882,386.83930396868595,377.5123442989098,380.5580749511719,502900,0.0,0
2021-03-03,379.2498794217393,385.46119839729596,378.1714003585308,380.0587463378906,796500,0.0,0
2021-03-04,379.35974381598606,379.92892501846734,364.72020337229753,371.37091064453125,619100,0.0,0
2021-03-05,374.3167740773309,378.14144501889984,366.6874542560613,376.4138488769531,637100,0.0,0
2021-03-08,377.8118897964443,390.4841788758874,375.39528482363914,384.8420715332031,909100,0.0,0
2021-03-09,385.70086318369187,395.50716340424384,385.70086318369187,389.1260986328125,731500,0.0,0
2021-03-10,391.03340213614416,391.1532602338902,383.793522002577,385.5211181640625,556900,0.0,0
2021-03-11,385.8206908743891,390.69388407953915,383.503952370695,386.8992004394531,395300,0.0,0
2021-03-12,388.7765829695029,389.95492857668677,384.232915708781,385.8306884765625,493100,0.0,0
2021-03-15,386.57965265501946,393.6297958622187,384.9918756355492,390.3144226074219,543000,0.0,0
2021-03-16,390.4342584713918,391.93216468462674,384.4825558421527,387.4384460449219,574900,0.0,0
2021-03-17,391.9521491649327,398.7226844334194,389.24594031133654,393.00067138671875,671500,0.0,0
2021-03-18,398.60285964972417,407.4205214046157,396.89525498563637,400.70989990234375,794800,0.0,0
2021-03-19,400.16065586817837,401.7683939203266,394.01924644587444,394.4486389160156,1157800,0.0,0
2021-03-22,392.84092181201413,403.00670527849934,390.4742042533301,400.7298889160156,488300,0.0,0
2021-03-23,397.94377871958153,406.1822634735001,397.94377871958153,404.0951843261719,547400,0.0,0
2021-03-24,403.44607018788537,409.66735450438676,403.0865568488611,405.712890625,690700,0.0,0
2021-03-25,405.6429805266035,405.6829332253308,397.32462142170664,402.7869873046875,631100,0.0,0
2021-03-26,403.63582593310645,409.99692974969633,401.2291861773435,409.7872009277344,448000,0.0,0
2021-03-29,407.13094266484495,409.23798288920096,401.20919662498756,407.780029296875,430500,0.0,0
2021-03-30,407.4305043408094,407.81997459794957,401.3190516516942,402.4474792480469,347100,0.0,0
2021-03-31,404.12512980050235,406.52177374793365,401.1492783601616,402.7770080566406,609900,0.0,0
2021-04-01,405.3299865722656,411.5299987792969,403.54998779296875,410.3500061035156,421800,0.563,0
2021-04-05,412.20001220703125,416.989990234375,412.20001220703125,414.8399963378906,249400,0.0,0
2021-04-06,417.0400085449219,420.3399963378906,414.19000244140625,415.6400146484375,479200,0.0,0
2021-04-07,414.0799865722656,418.5199890136719,414.0799865722656,414.739990234375,329000,0.0,0
2021-04-08,417.44000244140625,422.0400085449219,416.9700012207031,418.20001220703125,381700,0.0,0
2021-04-09,420.0,422.989990234375,418.4700012207031,421.5799865722656,339400,0.0,0
2021-04-12,420.5400085449219,425.79998779296875,420.5400085449219,425.6499938964844,436900,0.0,0
2021-04-13,425.5400085449219,425.5400085449219,420.57000732421875,421.6199951171875,285200,0.0,0
2021-04-14,421.54998779296875,425.510009765625,418.1199951171875,419.0,358800,0.0,0
2021-04-15,421.1600036621094,425.0,420.1700134277344,424.95001220703125,359400,0.0,0
2021-04-16,428.55999755859375,428.55999755859375,420.19000244140625,423.2900085449219,477200,0.0,0
2021-04-19,424.29998779296875,426.6400146484375,421.2799987792969,425.4599914550781,533700,0.0,0
2021-04-20,424.1499938964844,427.9599914550781,421.75,426.54998779296875,368700,0.0,0
2021-04-21,427.010009765625,432.6000061035156,425.3999938964844,429.6499938964844,387000,0.0,0
2021-04-22,429.489990234375,434.7300109863281,428.2799987792969,431.1300048828125,447400,0.0,0
2021-04-23,432.5899963378906,435.8999938964844,429.9700012207031,434.2200012207031,346600,0.0,0
2021-04-26,433.4800109863281,437.8999938964844,431.4200134277344,432.3699951171875,402300,0.0,0
2021-04-27,432.1499938964844,447.94000244140625,430.07000732421875,445.8599853515625,792200,0.0,0
2021-04-28,447.1400146484375,447.8399963378906,439.0400085449219,442.3399963378906,332200,0.0,0
2021-04-29,442.92999267578125,448.3800048828125,441.30999755859375,445.8500061035156,297600,0.0,0
2021-04-30,445.9100036621094,447.5799865722656,443.3800048828125,446.44000244140625,514500,0.0,0
2021-05-03,447.0799865722656,449.5400085449219,441.8500061035156,445.07000732421875,344600,0.0,0
2021-05-04,445.0,450.0,442.2099914550781,448.3800048828125,452300,0.0,0
2021-05-05,449.4599914550781,450.4800109863281,443.8500061035156,450.1499938964844,323600,0.0,0
2021-05-06,448.6600036621094,452.239990234375,441.8999938964844,446.20001220703125,459700,0.0,0
2021-05-07,446.20001220703125,449.489990234375,444.1300048828125,444.4599914550781,327100,0.0,0
2021-05-10,445.92999267578125,450.5,443.9800109863281,444.3999938964844,402200,0.0,0
2021-05-11,442.4599914550781,444.6300048828125,434.9100036621094,440.3999938964844,296800,0.0,0
2021-05-12,439.7300109863281,439.7300109863281,427.2200012207031,429.3800048828125,501400,0.0,0
2021-05-13,430.25,439.05999755859375,428.69000244140625,437.44000244140625,464600,0.0,0
2021-05-14,439.7300109863281,442.6199951171875,437.3999938964844,438.3500061035156,353000,0.0,0
2021-05-17,438.1000061035156,439.75,432.739990234375,433.0400085449219,444800,0.0,0
2021-05-18,431.989990234375,434.8800048828125,429.2900085449219,432.80999755859375,560600,0.0,0
2021-05-19,430.75,432.20001220703125,425.1400146484375,431.2799987792969,458900,0.0,0
2021-05-20,430.2799987792969,438.92999267578125,430.2799987792969,437.5,683400,0.0,0
2021-05-21,439.9800109863281,443.69000244140625,438.989990234375,439.82000732421875,702100,0.0,0
2021-05-24,442.67999267578125,446.94000244140625,441.0199890136719,444.44000244140625,381600,0.0,0
2021-05-25,445.42999267578125,448.5400085449219,444.0899963378906,445.75,182982,0.0,0
